0,0.01369863,0.01369863,0.01369863,0.01369863,0,0.01369863,0.01369863,0.01369863,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0.01369863,0.01369863,0.01369863,0.01369863,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0.01369863,0,0,0,0,0.01369863,0.01369863,0.01369863,0,0.01369863,0,0,0.01369863,0.01369863,0.01369863,0,0.01369863,0.01369863,0,0,0.01369863,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0.01369863,0,0,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0.01369863,0,0,0.01369863,0,0.01369863,0.01369863,0.01369863,0.01369863,0,0
0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0
0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0,0
0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0,0
0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0.012820513,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0
0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0
0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0
0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0
0,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0
0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0,0,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0.012820513,0,0
0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0,0,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0
0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0.012987013,0,0,0.012987013,0.012987013,0,0,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0.012987013,0,0
0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0
0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0,0.013333333,0,0,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0.013333333,0,0
